Date,Open,High,Low,Close,Adj Close,Volume
2012-12-10,17818.314453,17818.314453,17580.101563,17818.314453,14831.428711,1118223
2012-12-11,17961.242188,18104.169922,17627.744141,17961.242188,14950.396484,854278
2012-12-12,18390.025391,18532.953125,17961.242188,18390.025391,15307.303711,1270397
2012-12-13,18294.740234,18390.025391,17818.314453,18294.740234,15227.988281,1774149
2012-12-14,17961.242188,18104.169922,17865.957031,17961.242188,14950.396484,272865
2012-12-17,17818.314453,18104.169922,17675.386719,17818.314453,14831.428711,632837
2012-12-18,17198.960938,17770.671875,17151.318359,17198.960938,14315.896484,3192524
2012-12-19,17675.386719,17818.314453,17198.960938,17675.386719,14712.457031,1945214
2012-12-20,17389.531250,17580.101563,17341.888672,17389.531250,14474.520508,1089887
2012-12-21,17246.603516,17723.029297,17198.960938,17246.603516,14355.553711,867921
2012-12-26,17532.458984,17675.386719,17389.531250,17532.458984,14593.491211,3
2012-12-27,18199.455078,18247.097656,17341.888672,18199.455078,15148.678711,1573173
2012-12-28,18771.166016,18818.808594,17961.242188,18771.166016,15624.550781,3164712
2013-01-02,19104.662109,19247.589844,18771.166016,19104.662109,15902.143555,1697537
2013-01-03,19724.015625,19866.943359,19199.947266,19724.015625,16417.675781,2159309
2013-01-04,19628.730469,19676.373047,19104.662109,19628.730469,16338.357422,1386365
2013-01-07,19676.373047,19866.943359,19247.589844,19676.373047,16378.020508,899406
2013-01-08,19485.802734,19724.015625,19295.232422,19485.802734,16219.394531,760349
2013-01-09,19247.589844,19485.802734,19104.662109,19247.589844,16021.116211,973919
2013-01-10,18628.238281,19342.875000,18485.310547,18628.238281,15505.583984,632837
2013-01-11,18628.238281,18818.808594,18628.238281,18628.238281,15505.583984,427663
2013-01-14,18866.451172,18961.736328,18628.238281,18866.451172,15703.868164,480138
2013-01-15,19009.378906,19009.378906,18675.880859,19009.378906,15822.833008,339507
2013-01-16,18437.667969,19009.378906,18247.097656,18437.667969,15346.958008,1531194
2013-01-17,18199.455078,18437.667969,18056.527344,18199.455078,15148.678711,1535392
2013-01-18,18342.382813,18342.382813,18199.455078,18342.382813,15267.649414,892584
2013-01-21,18247.097656,18294.740234,18199.455078,18247.097656,15188.331055,561472
2013-01-22,18247.097656,18247.097656,18247.097656,18247.097656,15188.331055,0
2013-01-23,18342.382813,18342.382813,18199.455078,18342.382813,15267.649414,741459
2013-01-25,18437.667969,18437.667969,18199.455078,18437.667969,15346.958008,957127
2013-01-28,18342.382813,18390.025391,18104.169922,18342.382813,15267.649414,592957
2013-01-29,18104.169922,18342.382813,18104.169922,18104.169922,15069.365234,636510
2013-01-30,18056.527344,18294.740234,17913.599609,18056.527344,15029.708008,872119
2013-01-31,17961.242188,18104.169922,17865.957031,17961.242188,14950.396484,1024819
2013-02-01,18247.097656,18342.382813,18104.169922,18247.097656,15188.331055,3205642
2013-02-04,18247.097656,18390.025391,18199.455078,18247.097656,15188.331055,3257067
2013-02-05,18199.455078,18247.097656,18056.527344,18199.455078,15148.678711,409822
2013-02-06,18104.169922,18151.812500,18008.884766,18104.169922,15069.365234,2440045
2013-02-07,18008.884766,18151.812500,18008.884766,18008.884766,14990.051758,708400
2013-02-08,18008.884766,18056.527344,17961.242188,18008.884766,14990.051758,1495511
2013-02-11,17961.242188,18008.884766,17913.599609,17961.242188,14950.396484,588759
2013-02-12,18008.884766,18104.169922,17913.599609,18008.884766,14990.051758,1092510
2013-02-13,18008.884766,18008.884766,17961.242188,18008.884766,14990.051758,787111
2013-02-14,18104.169922,18247.097656,18008.884766,18104.169922,15069.365234,3174158
2013-02-15,18199.455078,18247.097656,18104.169922,18199.455078,15148.678711,897831
2013-02-18,18008.884766,18247.097656,17913.599609,18008.884766,14990.051758,899406
2013-02-19,17627.744141,18104.169922,17627.744141,17627.744141,14672.802734,1718526
2013-02-20,18008.884766,18056.527344,17675.386719,18008.884766,14990.051758,1459304
2013-02-21,17961.242188,17961.242188,17675.386719,17961.242188,14950.396484,1418374
2013-02-22,17484.816406,17818.314453,17484.816406,17484.816406,14553.835938,1708031
2013-02-25,17580.101563,17627.744141,17437.173828,17580.101563,14633.144531,1777822
2013-02-26,17437.173828,17484.816406,17389.531250,17437.173828,14514.175781,1379019
2013-02-27,17437.173828,17675.386719,17389.531250,17437.173828,14514.175781,882089
2013-02-28,17580.101563,17723.029297,17532.458984,17580.101563,14633.144531,1397910
2013-03-01,17627.744141,17770.671875,17580.101563,17627.744141,14672.802734,1248883
2013-03-04,17627.744141,17627.744141,17627.744141,17627.744141,14672.802734,0
2013-03-05,17723.029297,18056.527344,17723.029297,17723.029297,14752.113281,780289
2013-03-06,18008.884766,18008.884766,17865.957031,18008.884766,14990.051758,1261477
2013-03-07,18104.169922,18104.169922,17961.242188,18104.169922,15069.365234,1064174
2013-03-08,17961.242188,18294.740234,17913.599609,17961.242188,14950.396484,1984045
2013-03-11,17818.314453,17865.957031,17675.386719,17818.314453,14831.428711,976543
2013-03-13,17723.029297,17961.242188,17437.173828,17723.029297,14752.113281,2570181
2013-03-14,17818.314453,17913.599609,17198.960938,17198.960938,14315.896484,4215769
2013-03-15,17437.173828,17437.173828,17008.390625,17103.675781,14236.583008,8843460
2013-03-18,17008.390625,17389.531250,17008.390625,17389.531250,14474.520508,695281
2013-03-19,17389.531250,17627.744141,17294.246094,17627.744141,14672.802734,1609905
2013-03-20,17580.101563,17627.744141,17341.888672,17484.816406,14553.835938,1245210
2013-03-21,17580.101563,17580.101563,17341.888672,17389.531250,14474.520508,1172271
2013-03-22,17580.101563,17580.101563,17151.318359,17198.960938,14315.896484,1405256
2013-03-25,17198.960938,17627.744141,17198.960938,17627.744141,14672.802734,1733219
2013-03-26,17580.101563,17627.744141,17437.173828,17627.744141,14672.802734,1781495
2013-03-27,17627.744141,17627.744141,17580.101563,17627.744141,14672.802734,1764703
2013-03-28,17627.744141,17675.386719,17294.246094,17627.744141,14672.802734,1117698
2013-04-01,17437.173828,17770.671875,17437.173828,17484.816406,14553.835938,450752
2013-04-02,17484.816406,17580.101563,17389.531250,17437.173828,14514.175781,319567
2013-04-03,17437.173828,17532.458984,17341.888672,17532.458984,14593.491211,3
2013-04-04,17532.458984,17627.744141,17389.531250,17532.458984,14593.491211,207272
2013-04-05,17627.744141,17627.744141,17437.173828,17580.101563,14633.144531,235083
2013-04-08,17532.458984,17580.101563,17246.603516,17341.888672,14434.864258,476464
2013-04-09,17198.960938,17389.531250,17198.960938,17294.246094,14395.208008,841159
2013-04-10,17341.888672,17484.816406,17198.960938,17341.888672,14434.864258,662223
2013-04-11,17341.888672,17437.173828,17246.603516,17437.173828,14514.175781,638609
2013-04-12,17532.458984,17723.029297,17341.888672,17723.029297,14752.113281,1157578
2013-04-15,17389.531250,17675.386719,17389.531250,17675.386719,14712.457031,565146
2013-04-16,17484.816406,17532.458984,17246.603516,17389.531250,14474.520508,663272
2013-04-17,17484.816406,17532.458984,17246.603516,17294.246094,14395.208008,1605182
2013-04-18,17246.603516,17484.816406,17246.603516,17389.531250,14474.520508,608174
2013-04-19,17246.603516,17723.029297,17246.603516,17723.029297,14752.113281,1264101
2013-04-22,17723.029297,17818.314453,17627.744141,17818.314453,14831.428711,1527521
2013-04-23,17818.314453,17818.314453,16531.964844,16913.105469,14077.957031,2
2013-04-24,16865.462891,17103.675781,16484.322266,16770.177734,13958.989258,2170853
2013-04-25,16770.177734,16770.177734,16484.322266,16674.892578,13879.677734,1225794
2013-04-26,16817.820313,16865.462891,16484.322266,16579.607422,13800.365234,799705
2013-04-29,16579.607422,16770.177734,16579.607422,16627.250000,13840.020508,363645
2013-04-30,16674.892578,16865.462891,16531.964844,16865.462891,14038.302734,588234
2013-05-01,16674.892578,16770.177734,16436.679688,16674.892578,13879.677734,386209
2013-05-02,16674.892578,16865.462891,16531.964844,16722.535156,13919.335938,894683
2013-05-03,16579.607422,16913.105469,16579.607422,16817.820313,13998.645508,468593
2013-05-06,16913.105469,17056.033203,16627.250000,17056.033203,14196.925781,632312
2013-05-07,16913.105469,17198.960938,16770.177734,16817.820313,13998.645508,748805
2013-05-08,16770.177734,16770.177734,16341.395508,16484.322266,13721.052734,1498660
2013-05-10,16579.607422,16674.892578,16341.395508,16341.395508,13602.083008,2858264
2013-05-13,16341.395508,16627.250000,16341.395508,16579.607422,13800.365234,1355930
2013-05-14,16531.964844,16674.892578,16389.037109,16484.322266,13721.052734,1167548
2013-05-15,16484.322266,16674.892578,16341.395508,16484.322266,13721.052734,1483967
2013-05-16,16198.467773,16293.752930,16103.182617,16198.467773,13847.306641,750379
2013-05-17,16246.110352,16484.322266,16150.825195,16389.037109,14010.216797,705251
2013-05-20,16484.322266,16722.535156,16293.752930,16627.250000,14213.851563,1544312
2013-05-21,16674.892578,16865.462891,16627.250000,16865.462891,14417.490234,890485
2013-05-22,16865.462891,17627.744141,16865.462891,17484.816406,14946.949219,2579102
2013-05-23,17484.816406,17627.744141,17103.675781,17341.888672,14824.765625,2299415
2013-05-24,17246.603516,17675.386719,17246.603516,17294.246094,14784.037109,1825573
2013-05-27,17627.744141,17675.386719,17103.675781,17437.173828,14906.218750,1182766
2013-05-28,17437.173828,18151.812500,17437.173828,18056.527344,15435.677734,4030535
2013-05-29,18104.169922,18247.097656,17770.671875,18151.812500,15517.127930,1811930
2013-05-30,18056.527344,18104.169922,17865.957031,17961.242188,15354.220703,1189063
2013-05-31,18008.884766,18580.595703,17437.173828,18580.595703,15883.677734,5564353
2013-06-03,17627.744141,18247.097656,17246.603516,17484.816406,14946.949219,1194835
2013-06-04,17580.101563,17961.242188,17389.531250,17723.029297,15150.581055,1611479
2013-06-05,17675.386719,18390.025391,16960.748047,18390.025391,15720.766602,3213513
2013-06-07,18008.884766,18056.527344,17580.101563,17675.386719,15109.854492,1750535
2013-06-10,18056.527344,18390.025391,17723.029297,18247.097656,15598.583008,1371148
2013-06-11,18104.169922,18628.238281,17723.029297,18532.953125,15842.948242,4696956
2013-06-12,18437.667969,19962.228516,18390.025391,19962.228516,17064.773438,3
2013-06-13,19533.445313,20009.871094,18390.025391,19628.730469,16779.675781,2666733
2013-06-14,19628.730469,19819.300781,18771.166016,19057.021484,16290.951172,1477670
2013-06-17,19057.021484,19057.021484,18675.880859,18723.523438,16005.858398,1009601
2013-06-18,18771.166016,19390.517578,18580.595703,19247.589844,16453.857422,2007134
2013-06-19,18961.736328,19247.589844,18628.238281,18818.808594,16087.310547,902029
2013-06-20,18580.595703,18675.880859,17913.599609,18104.169922,15476.401367,4707451
2013-06-21,18104.169922,18104.169922,17294.246094,17818.314453,15232.041016,3916142
2013-06-24,17818.314453,18151.812500,17389.531250,17389.531250,14865.491211,352101
2013-06-25,17246.603516,18342.382813,17198.960938,18151.812500,15517.127930,749854
2013-06-26,18247.097656,18866.451172,18247.097656,18390.025391,15720.766602,1404731
2013-06-27,18771.166016,18866.451172,18294.740234,18294.740234,15639.311523,825942
2013-06-28,18294.740234,18771.166016,17865.957031,18771.166016,16046.581055,1287714
2013-07-01,17818.314453,18723.523438,17818.314453,18675.880859,15965.135742,225638
2013-07-02,18961.736328,18961.736328,18199.455078,18294.740234,15639.311523,879465
2013-07-03,18008.884766,18199.455078,17246.603516,17246.603516,14743.310547,936137
2013-07-04,17246.603516,17627.744141,16531.964844,16531.964844,14132.397461,807576
2013-07-05,16579.607422,18104.169922,16579.607422,17151.318359,14661.855469,770844
2013-07-08,17151.318359,17341.888672,16627.250000,16627.250000,14213.851563,326913
2013-07-09,16531.964844,17008.390625,16531.964844,16627.250000,14213.851563,683737
2013-07-10,16579.607422,17056.033203,16389.037109,16674.892578,14254.580078,687935
2013-07-11,16817.820313,17389.531250,16817.820313,17151.318359,14661.855469,1257804
2013-07-12,17246.603516,17341.888672,16817.820313,17294.246094,14784.037109,345804
2013-07-15,17151.318359,17151.318359,16770.177734,17008.390625,14539.671875,994908
2013-07-16,17008.390625,17008.390625,16389.037109,16484.322266,14091.670898,855327
2013-07-17,16293.752930,16484.322266,16055.540039,16293.752930,13928.761719,961850
2013-07-18,16246.110352,16674.892578,16246.110352,16674.892578,14254.580078,806002
2013-07-19,16674.892578,16913.105469,16674.892578,16674.892578,14254.580078,424515
2013-07-22,16579.607422,16770.177734,16341.395508,16389.037109,14010.216797,631263
2013-07-23,16436.679688,16817.820313,16246.110352,16531.964844,14132.397461,1290338
2013-07-24,16484.322266,16627.250000,15960.254883,15960.254883,13643.671875,802853
2013-07-25,15960.254883,16150.825195,15150.331055,15245.616211,13032.759766,2299939
2013-07-26,15150.331055,15340.901367,14769.190430,15245.616211,13032.759766,1639815
2013-07-29,15340.901367,15340.901367,15007.403320,15102.688477,12910.579102,807051
2013-07-30,15007.403320,15150.331055,14816.833008,15102.688477,12910.579102,783438
2013-07-31,15340.901367,15340.901367,14816.833008,14816.833008,12666.211914,618669
2013-08-01,15055.045898,15245.616211,14626.263672,14626.263672,12503.303711,1130816
2013-08-02,14864.475586,14864.475586,14388.050781,14483.335938,12381.122070,1100381
2013-08-12,14483.335938,14578.621094,13816.339844,13911.625000,11892.393555,1892740
2013-08-13,13911.625000,14530.978516,13816.339844,13911.625000,11892.393555,2655189
2013-08-14,14102.195313,14149.837891,13959.267578,14149.837891,12096.028320,885762
2013-08-15,14054.552734,14102.195313,13911.625000,14102.195313,12055.304688,296478
2013-08-16,13911.625000,14054.552734,13863.982422,13911.625000,11892.393555,436584
2013-08-19,13911.625000,13959.267578,13339.914063,13435.199219,11485.118164,897831
2013-08-20,13339.914063,13339.914063,12482.348633,12672.918945,10833.482422,1432018
2013-08-21,12863.489258,13959.267578,12863.489258,13768.697266,11770.213867,1085689
2013-08-22,13339.914063,15340.901367,13149.343750,15102.688477,12910.579102,3568238
2013-08-23,15245.616211,15579.114258,14959.760742,15245.616211,13032.759766,1560579
2013-08-26,15531.471680,17913.599609,15531.471680,17437.173828,14906.218750,4269292
2013-08-27,17151.318359,17770.671875,16960.748047,17389.531250,14865.491211,2645744
2013-08-28,17294.246094,17341.888672,17056.033203,17198.960938,14702.582031,1534867
2013-08-29,17056.033203,18485.310547,17056.033203,17532.458984,14987.673828,4069366
2013-08-30,17913.599609,18866.451172,17627.744141,18818.808594,16087.310547,5656183
2013-09-02,18818.808594,19247.589844,18104.169922,19152.304688,16372.401367,1513877
2013-09-03,19295.232422,19771.658203,19247.589844,19676.373047,16820.404297,7186852
2013-09-04,19724.015625,20009.871094,19295.232422,19628.730469,16779.675781,1988243
2013-09-05,19533.445313,20009.871094,19533.445313,19819.300781,16942.589844,2912837
2013-09-06,19628.730469,20009.871094,18914.093750,20009.871094,17105.500000,1975125
2013-09-09,20009.871094,20629.224609,19914.585938,20581.582031,17594.228516,1935769
2013-09-10,20391.011719,20724.509766,19628.730469,20724.509766,17716.412109,2552864
2013-09-11,20486.296875,20724.509766,20009.871094,20676.867188,17675.679688,2065380
2013-09-12,20391.011719,20629.224609,20200.441406,20581.582031,17594.228516,621818
2013-09-13,20200.441406,20248.083984,19057.021484,19152.304688,16372.401367,1044234
2013-09-16,18771.166016,19247.589844,18532.953125,18818.808594,16087.310547,1584717
2013-09-17,18818.808594,19438.160156,18723.523438,19342.875000,16535.312500,918296
2013-09-18,19342.875000,19866.943359,19057.021484,19581.087891,16738.949219,1861781
2013-09-19,19819.300781,20724.509766,19485.802734,19485.802734,16657.496094,2365532
2013-09-20,19724.015625,19724.015625,18247.097656,18247.097656,15598.583008,1246784
2013-09-23,19533.445313,19533.445313,18151.812500,18437.667969,15761.492188,1210052
2013-09-24,18580.595703,18628.238281,18151.812500,18151.812500,15517.127930,522117
2013-09-25,17484.816406,18675.880859,17484.816406,18675.880859,15965.135742,838536
2013-09-26,18580.595703,18866.451172,18437.667969,18866.451172,16128.042969,436584
2013-09-27,18723.523438,19009.378906,18485.310547,18532.953125,15842.948242,1019571
2013-09-30,18294.740234,18580.595703,18151.812500,18580.595703,15883.677734,412446
2013-10-01,18390.025391,18580.595703,18199.455078,18390.025391,15720.766602,240856
2013-10-02,17627.744141,18675.880859,17627.744141,18485.310547,15802.219727,545205
2013-10-03,18580.595703,18580.595703,18437.667969,18485.310547,15933.631836,353675
2013-10-04,18390.025391,18390.025391,17675.386719,17675.386719,15235.508789,520018
2013-10-07,17818.314453,18104.169922,17627.744141,17818.314453,15358.710938,450227
2013-10-08,17770.671875,18771.166016,17770.671875,18675.880859,16097.902344,2060133
2013-10-09,18628.238281,19152.304688,18342.382813,19152.304688,16508.554688,2022351
2013-10-10,19247.589844,19866.943359,19152.304688,19771.658203,17042.417969,2167705
2013-10-11,19628.730469,20295.726563,19628.730469,20105.156250,17329.878906,1584717
2013-10-16,20105.156250,20105.156250,19628.730469,20057.513672,17288.810547,1031640
2013-10-17,20105.156250,20152.798828,19819.300781,19962.228516,17206.683594,241905
2013-10-18,19914.585938,19914.585938,19152.304688,19771.658203,17042.417969,696331
2013-10-21,19914.585938,20057.513672,19485.802734,20057.513672,17288.810547,603452
2013-10-22,20009.871094,20057.513672,19581.087891,20009.871094,17247.748047,390407
2013-10-23,20057.513672,20295.726563,19819.300781,20105.156250,17329.878906,1396335
2013-10-24,20200.441406,20200.441406,19819.300781,19914.585938,17165.613281,457049
2013-10-25,19438.160156,20152.798828,19438.160156,19676.373047,16960.285156,564096
2013-10-28,19771.658203,19914.585938,19581.087891,19628.730469,16919.216797,193104
2013-10-29,19819.300781,20105.156250,19199.947266,19295.232422,16631.755859,661173
2013-10-30,19390.517578,19819.300781,18675.880859,18675.880859,16097.902344,1263051
2013-10-31,18294.740234,18723.523438,17675.386719,17723.029297,15276.573242,1933145
2013-11-01,17198.960938,18866.451172,17198.960938,18675.880859,16097.902344,1090411
2013-11-04,18675.880859,19438.160156,18675.880859,19342.875000,16672.820313,949256
2013-11-06,19342.875000,19962.228516,19104.662109,19724.015625,17001.351563,3176257
2013-11-07,19724.015625,20152.798828,19628.730469,20057.513672,17288.810547,2138319
2013-11-08,19628.730469,20105.156250,19628.730469,19866.943359,17124.546875,538909
2013-11-11,19914.585938,20152.798828,19581.087891,19581.087891,16878.150391,1193785
2013-11-12,19438.160156,20057.513672,19438.160156,19914.585938,17165.613281,1008552
2013-11-13,19914.585938,20676.867188,19724.015625,20200.441406,17412.013672,1799861
2013-11-14,20200.441406,20724.509766,20105.156250,20533.939453,17699.472656,2379175
2013-11-15,20581.582031,21391.505859,20581.582031,20867.437500,17986.937500,2483599
2013-11-18,20915.080078,21058.007813,20867.437500,20962.722656,18069.068359,1082540
2013-11-19,20962.722656,21629.718750,20867.437500,21343.863281,18397.595703,2771157
2013-11-20,21582.076172,21725.003906,21296.220703,21439.148438,18479.732422,2855640
2013-11-21,21582.076172,21725.003906,21058.007813,21582.076172,18602.927734,1186964
2013-11-22,21772.646484,21915.574219,21439.148438,21867.931641,18849.326172,631788
2013-11-25,21915.574219,22296.714844,20962.722656,20962.722656,18069.068359,1197458
2013-11-26,21439.148438,21582.076172,20629.224609,20629.224609,17781.603516,2528202
2013-11-27,20629.224609,20867.437500,20295.726563,20867.437500,17986.937500,2710812
2013-11-28,20915.080078,21296.220703,20819.794922,21105.650391,18192.267578,2766434
2013-11-29,21105.650391,21534.433594,20962.722656,21200.935547,18274.398438,1417850
2013-12-02,21391.505859,21963.216797,21200.935547,21391.505859,18438.660156,1544312
2013-12-03,21534.433594,21820.289063,21343.863281,21629.718750,18643.994141,1047907
2013-12-04,21534.433594,22058.501953,21439.148438,21963.216797,18931.455078,2519806
2013-12-05,22106.144531,23058.994141,21772.646484,22916.066406,19752.777344,3548823
2013-12-06,22868.423828,23583.062500,22773.138672,23535.419922,20286.634766,2302563
2013-12-09,23583.062500,24535.914063,23583.062500,23583.062500,20327.701172,1397385
2013-12-10,24059.488281,24250.058594,23630.705078,23916.560547,20615.166016,1262526
2013-12-11,23821.275391,24011.845703,23725.990234,23964.203125,20656.230469,520543
2013-12-12,23964.203125,23964.203125,22487.285156,22487.285156,19383.179688,546780
2013-12-13,23011.351563,23011.351563,21963.216797,22677.853516,19547.447266,1362227
2013-12-16,22201.429688,22201.429688,21343.863281,21486.791016,18520.796875,1362752
2013-12-17,21343.863281,21820.289063,21200.935547,21582.076172,18602.927734,1489214
2013-12-18,21582.076172,22153.787109,21343.863281,22106.144531,19054.652344,1217923
2013-12-19,22106.144531,22582.568359,22106.144531,22439.642578,19342.117188,2196565
2013-12-20,22916.066406,23630.705078,22534.925781,22963.708984,19793.843750,2586448
2013-12-23,23154.279297,23440.134766,22582.568359,22868.423828,19711.708984,516345
2013-12-24,22534.925781,23201.921875,22534.925781,23201.921875,19999.171875,417693
2013-12-27,23249.564453,23630.705078,23201.921875,23487.777344,20245.570313,417693
2013-12-30,23535.419922,23916.560547,23487.777344,23916.560547,20615.166016,1065224
2014-01-02,23916.560547,24583.556641,23297.207031,23487.777344,20245.570313,755102
2014-01-03,22963.708984,23678.347656,22344.357422,22344.357422,19259.984375,637560
2014-01-06,22153.787109,22249.072266,20962.722656,20986.542969,18089.605469,913259
2014-01-07,20986.542969,21248.578125,20105.156250,20486.296875,17658.404297,1192631
2014-01-08,20486.296875,22153.787109,20486.296875,21725.003906,18726.125000,1175839
2014-01-09,22153.787109,22249.072266,21248.578125,21439.148438,18479.732422,1543368
2014-01-10,21224.755859,21224.755859,20295.726563,20343.369141,17535.210938,2157630
2014-01-13,20319.548828,20772.152344,19676.373047,20176.621094,17391.476563,2366581
2014-01-15,20486.296875,20653.046875,19747.837891,19843.123047,17104.013672,3389826
2014-01-16,20105.156250,20510.119141,19819.300781,19962.228516,17206.683594,3264518
2014-01-17,20105.156250,20105.156250,19843.123047,19890.765625,17145.083984,2168544
2014-01-20,19986.050781,20867.437500,19986.050781,20676.867188,17822.669922,3026706
2014-01-21,20772.152344,21343.863281,20772.152344,20867.437500,17986.937500,2555383
2014-01-22,21058.007813,21177.113281,20819.794922,21010.365234,18110.136719,2092352
2014-01-23,20915.080078,21963.216797,20867.437500,21867.931641,18849.326172,2933092
2014-01-24,21677.361328,21844.109375,21439.148438,21677.361328,18685.062500,1397805
2014-01-27,21058.007813,21058.007813,20248.083984,20248.083984,17453.074219,2054570
2014-01-28,20629.224609,20629.224609,20200.441406,20414.833984,17596.806641,2007764
2014-01-29,20676.867188,20962.722656,20486.296875,20557.761719,17720.005859,1199872
2014-01-30,20295.726563,20510.119141,20128.978516,20462.476563,17637.876953,1019466
2014-02-03,20462.476563,20915.080078,20367.191406,20629.224609,17781.603516,1592588
2014-02-04,20343.369141,20795.972656,20248.083984,20343.369141,17535.210938,1501913
2014-02-05,20581.582031,20629.224609,20343.369141,20391.011719,17576.275391,1053260
2014-02-06,20486.296875,20962.722656,20486.296875,20962.722656,18069.068359,2120793
2014-02-07,21177.113281,21248.578125,21010.365234,21105.650391,18192.267578,851654
2014-02-10,21439.148438,21605.896484,21248.578125,21320.041016,18377.064453,2179774
2014-02-11,21510.611328,22106.144531,21510.611328,22034.679688,18993.052734,2397331
2014-02-12,22129.964844,22392.000000,22034.679688,22392.000000,19301.052734,1318464
2014-02-13,22201.429688,22511.105469,21629.718750,22058.501953,19013.587891,1377864
2014-02-14,22296.714844,22368.177734,22058.501953,22106.144531,19054.652344,831609
2014-02-17,22106.144531,22344.357422,21772.646484,21820.289063,18808.257813,1181401
2014-02-18,22082.322266,22392.000000,21915.574219,22106.144531,19054.652344,1454477
2014-02-19,22392.000000,22844.603516,22392.000000,22725.496094,19588.513672,2780707
2014-02-20,22725.496094,22749.318359,22463.462891,22630.210938,19506.380859,1575902
2014-02-21,22677.853516,22939.888672,22392.000000,22392.000000,19301.052734,2254917
2014-02-24,22677.853516,22939.888672,22606.390625,22677.853516,19547.447266,1992546
2014-02-25,22868.423828,22868.423828,22225.250000,22630.210938,19506.380859,2623180
2014-02-26,22439.642578,22868.423828,22201.429688,22701.675781,19567.980469,2087419
2014-02-27,22868.423828,24035.667969,22868.423828,23988.025391,20676.765625,3086001
2014-02-28,24535.914063,24535.914063,23725.990234,24297.701172,20943.693359,3804267
2014-03-03,23368.671875,24416.806641,23249.564453,24202.416016,20861.562500,1381852
2014-03-04,24107.130859,24273.878906,24107.130859,24154.773438,20820.494141,1088522
2014-03-05,24297.701172,25941.369141,24297.701172,25822.263672,22257.808594,2757409
2014-03-06,25679.335938,26298.687500,25226.730469,26298.687500,22668.464844,2150808
2014-03-07,26298.687500,26536.900391,25989.011719,26274.867188,22647.933594,1495092
2014-03-10,25726.978516,26584.542969,25726.978516,26584.542969,22914.861328,2758353
2014-03-11,26489.257813,26584.542969,26203.402344,26513.080078,22853.265625,1101221
2014-03-12,25726.978516,26298.687500,25726.978516,26155.759766,22545.269531,3452375
2014-03-13,26393.972656,26393.972656,24821.769531,25059.982422,21600.751953,2851127
2014-03-14,24869.412109,25059.982422,24392.986328,24845.589844,21415.953125,2392714
2014-03-17,25083.802734,25250.552734,24631.199219,24917.054688,21477.550781,2815760
2014-03-18,25250.552734,25393.480469,24678.841797,24821.769531,21395.419922,2336566
2014-03-19,24893.232422,25298.195313,24893.232422,25179.087891,21703.412109,1805843
2014-03-20,25131.445313,25274.373047,24440.628906,24678.841797,21272.220703,711129
2014-03-21,24678.841797,25012.339844,24202.416016,24869.412109,21436.482422,1244475
2014-03-24,25155.267578,25155.267578,24702.662109,25083.802734,21621.283203,751953
2014-03-25,24678.841797,24964.697266,23344.849609,23749.812500,20471.435547,3139630
2014-03-26,23821.275391,24321.521484,23821.275391,24202.416016,20861.562500,1296635
2014-03-27,24083.310547,24440.628906,24011.845703,24202.416016,20861.562500,954293
2014-03-28,24107.130859,25059.982422,23821.275391,24774.126953,21354.351563,1516816
2014-04-01,25298.195313,25726.978516,24821.769531,24940.875000,21498.082031,1671719
2014-04-02,25250.552734,25298.195313,24154.773438,24583.556641,21190.091797,1986039
2014-04-03,24631.199219,24631.199219,24059.488281,24154.773438,20820.494141,1830401
2014-04-04,24154.773438,24250.058594,23940.382813,24154.773438,20820.494141,1451958
2014-04-07,24250.058594,24726.484375,24250.058594,24488.271484,21107.955078,1584822
2014-04-08,24726.484375,25059.982422,24535.914063,25012.339844,21559.681641,1667417
2014-04-09,25012.339844,25012.339844,25012.339844,25012.339844,21559.681641,0
2014-04-10,24964.697266,25250.552734,24583.556641,25059.982422,21600.751953,1881091
2014-04-11,25083.802734,26513.080078,25012.339844,26393.972656,22750.597656,1807208
2014-04-14,26393.972656,26560.722656,25750.798828,26441.615234,22791.666016,1237234
2014-04-15,26346.330078,26441.615234,25726.978516,25941.369141,22360.474609,793408
2014-04-16,25965.191406,26298.687500,25822.263672,25822.263672,22257.808594,640918
2014-04-17,26203.402344,27060.968750,26084.296875,27013.326172,23284.455078,1840056
2014-04-21,27156.253906,27346.824219,26370.152344,26679.828125,22996.996094,1350683
2014-04-22,26584.542969,26965.683594,26155.759766,26941.863281,23222.857422,961325
2014-04-23,27108.611328,27727.964844,27108.611328,27727.964844,23900.449219,1314791
2014-04-24,27489.751953,28085.283203,27394.466797,27632.679688,23818.318359,1592693
2014-04-25,27561.216797,27989.998047,26965.683594,26965.683594,23243.392578,1048852
2014-04-28,27037.148438,28061.462891,27037.148438,27156.253906,23407.656250,1104474
2014-04-29,27251.539063,28013.820313,27251.539063,27632.679688,23818.318359,904338
2014-04-30,27799.427734,28013.820313,27632.679688,28013.820313,24146.845703,959226
2014-05-02,27156.253906,28085.283203,27108.611328,28037.640625,24167.376953,1901661
2014-05-05,27632.679688,28299.675781,27632.679688,28275.853516,24372.708984,640079
2014-05-06,28275.853516,28442.603516,27680.322266,27727.964844,23900.449219,359657
2014-05-07,27632.679688,28109.105469,27608.859375,27847.070313,24003.111328,490947
2014-05-08,28204.390625,28204.390625,27632.679688,27656.501953,23838.851563,457888
2014-05-09,27918.535156,27918.535156,27442.109375,27847.070313,24003.111328,820170
